ssc_p,hsc_p,degree_p,mba_p,academic_avg,academic_trend,weighted_academic,is_top_performer,gender_M,hsc_s_Commerce,degree_t_Others,degree_t_Sci&Tech,workex_Yes,specialisation_Mkt&HR,mba_grade_Average,mba_grade_Good,mba_grade_VeryGood,mba_grade_Excellent,etest_tier_Medium,etest_tier_High
1.7806020089493269,-0.7491735692088901,0.3136067720492629,-0.6767026904524217,0.49131262260126013,-1.9547048573557186,0.6641881243513449,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
1.7333633550889567,0.6663013686063675,-0.1407850275661102,1.618204504501294,1.7095914744595082,-0.7559007777150045,1.3256322866035746,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,1.038230262476527,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,1.8232729703268034,-0.818624540181307
0.850089657435621,-1.992709660342715,1.1143792057976674,0.7137127798654485,0.0732050876439925,-0.41096186800706364,0.8322608173021488,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.1834007312553026,-0.6329986728025163,0.6227421767056247,-0.2789829250097089,-0.07096992441023792,-0.3067531575800745,-0.07248573350231487,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
1.4650834529762882,1.4869608368209917,-1.379809661489997,1.6310341743542844,1.5135134580657557,-0.5062845643666346,1.0437199484569568,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,1.8232729703268034,-0.818624540181307
0.692330379449101,1.0092496627979826,-0.8298217728845041,-1.4095975808045165,0.1515401775267908,-1.337530789400526,1.0236188922248268,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.3112681912447995,-0.15807569629326113,-0.7416747297897193,-1.1546078924763254,-0.8826752422755558,-0.2994827824340058,-0.7786099662903141,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,1.8232729703268034,-0.818624540181307
0.6415265441653073,-0.6590218495975442,-0.03773989268065684,0.033740277656939086,0.0006369982433636249,-0.5644475655351878,-0.5574983477369151,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-1.6535589971639963,-2.3174184957985315,-0.1407850275661102,-1.7624135017617604,-2.6725479440071376,0.6109297497459701,-2.4033624199044703,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.3215515114129886,-0.7705497501476632,-1.3053192025366578,-0.92688125258574,-1.0081075027627355,-0.7583242360970276,-1.3458179886820272,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.2560078791817246,-0.048406594085643656,-1.115368532205641,-1.4785570562643415,-1.03790367192061,-0.5127471200520308,-1.3266125240642026,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.7658288227313802,1.2211526738432086,-0.13581899696922006,-1.0583853685788949,-0.15122734778709088,0.16097431015036548,-0.6534261606466685,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.5283320339715906,-0.47685961203235006,-0.2996980066665688,1.3471777288568632,0.3259919421124094,0.19974964426273273,1.042227295766451,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,-0.5484642268462742,1.2215612297409535
-0.7150249874475858,-0.2705329960146303,1.3862693809773579,-0.4794465164626888,-0.1324845962200443,0.4065514261953633,-0.6851699078647326,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.3964203213048963,0.7685352774439759,-0.7156030691560502,-0.8643366120524101,0.07512742113804716,-0.7946761118273729,0.8592280759105985,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,1.0672569667868559,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.5545918233934989,1.4953254293622509,-0.7764369439679438,-0.2741717988148372,0.09146725583752813,0.36454481424029817,-0.45888375998424924,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,1.6870547845739468,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-1.9958164138127161,1.0696606089292975,-0.1271284434246646,-0.19879748842851694,-0.6318107213011936,1.7087563968023918,0.4088450040957041,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.44050601784392557,-1.7055253164261595,0.23166726720058942,-0.20681603208663682,-1.0917290097541896,0.2950723406223048,-0.45768963783184563,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.8505018815377042,-0.31979115209093295,0.08144484164468802,1.348781437588488,-0.18823226754767855,1.4502541693866042,-0.875333860635007,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,2.7405543778353203,-0.5484642268462742,-0.818624540181307
-0.2818554445015503,0.6709483644626222,1.4086165186633606,-1.0375371550677857,0.4293173674179428,-0.2671700040070325,1.2962767836903177,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.36076850707065417,-0.5158943772248917,-1.258141911866209,-0.3286978956900483,-0.657762223470956,-0.49255163353517134,-0.14273992013539538,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.26313824202857405,-0.38299029573600024,0.13979570115813747,0.5052306447543475,-0.1344069297141017,0.4929881084875172,-0.9099634030547115,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.5408101689535753,1.474878647594729,-0.5641391359509249,0.4667416351953762,0.9757406631034735,-0.2550527120969176,0.12126058572517044,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.5349833255646661,0.39491681060107825,-1.667839436109578,0.5100417709492192,-0.5770242167205881,0.7417965023752121,-1.1455039976163204,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-1.0153915223710719,1.0724488064430506,0.9244285354666504,-1.3101676394438375,-0.027717420793969886,0.260336103813309,-0.14532718479893475,-0.1382327032752274,-1.1281521496355325,1.280727928329292,1.6870547845739468,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.4200062246592363,0.26201272911218737,0.23042575955136643,-0.9140515827327494,-0.27569844152724465,-0.07975588913058672,-1.1809296214709628,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.6125260215241414,-0.2881915802683996,-1.0321875197077446,0.28231513105863487,-0.794247901548961,0.697366432038124,-1.4174653178262433,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,1.4452692098024813,1.0672569667868559,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
2.01412139218361,0.8289462235752908,-1.8627561370374843,0.9270060411714188,1.0713767544327801,-1.3585340953780591,1.3676255822964345,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.11120580743096313,1.1402949459443719,0.33222938678759856,-1.5683647452352756,0.3082103572923874,-0.8908066276476186,1.1446232703350596,-0.1382327032752274,-1.1281521496355325,1.280727928329292,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.08487917085736599,-0.18874586894454365,-0.13706050461844305,-0.8964107866848873,-0.4650482906918032,-0.3746099922767184,-0.6989023126173732,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
0.21816125013368823,-0.3560377197697216,-0.016634262643876987,-0.3351127306165435,-0.17333418296874128,-0.36653179766997546,-0.6008847859409107,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.8754581515016735,-0.46570682197733837,2.414237714533449,-0.9316923787806116,-0.05751358995184439,0.3241538412065814,-0.25966438089158006,-0.1382327032752274,-1.1281521496355325,1.280727928329292,1.6870547845739468,-0.6919126161531287,1.0672569667868559,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
1.5551042839177487,-0.6348574711450187,0.9058059207283164,-0.14587510028493053,0.8171481498438223,-1.4829382923219068,0.09319871514368464,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
1.4615182715528647,0.3512350495522818,1.2881902766887945,0.24703353896291058,1.5423484604766,-1.2002014810858894,1.8351244049624469,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,1.038230262476527,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.46100581102861427,-0.17573428054702972,0.38561421570415794,-1.6004389198677529,-0.6697768078088085,-0.38834292310818275,0.5631852922938718,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
1.6620597266204737,0.15699062276082457,-1.3425644320133274,0.7618240418141632,0.6859488888744717,-1.1226508128611532,1.2981674770982907,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.6374822914881105,1.1876943036781729,-0.660976732590267,0.05939961736292111,0.03235550089529279,0.6076984719032729,0.7095647661426808,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,-0.5908235884319065,1.5139950693310888,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.28768228789045946,-0.7501029683801416,0.5656328248413964,-0.6959471952319074,-0.22235368706718148,-0.6113010942542991,-1.0404212482048047,-0.1382327032752274,0.8864052604279182,-0.780805960329528,1.6870547845739468,-0.6919126161531287,1.0672569667868559,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.001988702762753628,-0.4210956617572912,0.5494932254015067,-1.2861120084694802,-0.3915190345441443,-0.6460373310632955,0.36864289163144975,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,-0.9631774724179828,-0.5908235884319065,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
0.9267410580392405,2.3342243563126774,0.3632670780181569,-0.7135879912797696,1.633479082679212,-1.1993936616252152,1.4288740976968053,-0.1382327032752274,0.8864052604279182,1.280727928329292,-0.5927489783638191,-0.6919126161531287,1.0672569667868559,-0.9631774724179828,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
-0.5528092326817865,-0.3095677612071721,-0.08243416805266073,-0.8098105151772002,-0.732733229739156,0.09311747545372104,-1.0411178194603725,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,-0.6919126161531287,-0.9369814684936247,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
2.005208438625049,-0.43968364518231057,-1.0520516420953023,1.1771846033047382,0.7993665650238003,-1.2244360649061186,-0.32255481425150384,-0.1382327032752274,0.8864052604279182,-0.780805960329528,-0.5927489783638191,1.4452692098024813,1.0672569667868559,1.038230262476527,-0.5908235884319065,-0.6605041325807084,1.9617555526835775,-0.3648896763690086,-0.5484642268462742,-0.818624540181307
-0.07685751265466131,-0.22963943247958699,0.46507070525438726,-0.6494396420148162,-0.17477593308928502,-0.2574761704789401,0.15409894491627082,-0.1382327032752274,-1.1281521496355325,-0.780805960329528,-0.5927489783638191,1.4452692098024813,-0.9369814684936247,1.038230262476527,1.6925525987445438,-0.6605041325807084,-0.5097475058154178,-0.3648896763690086,-0.5484642268462742,1.2215612297409535
